[2022-02-09 18:06:14][INFO] Alpha VS Rate program start!
[2022-02-09 18:12:00][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 57                           
[2022-02-09 18:12:01][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 61                           
[2022-02-09 18:12:05][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 220                           
[2022-02-09 18:12:06][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 61                           
[2022-02-09 18:12:07][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 63                           
[2022-02-09 18:12:08][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 59                           
[2022-02-09 18:12:08][INFO] N: 1000, alpha: 0.8540, success: True, iteration: 51                           
[2022-02-09 18:12:10][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:12:11][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 70                           
[2022-02-09 18:12:12][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 78                           
[2022-02-09 18:12:14][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 128                           
[2022-02-09 18:12:15][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 74                           
[2022-02-09 18:12:17][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 71                           
[2022-02-09 18:12:18][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:12:19][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:12:20][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 63                           
[2022-02-09 18:12:21][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:12:22][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 52                           
[2022-02-09 18:12:23][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 65                           
[2022-02-09 18:12:24][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 63                           
[2022-02-09 18:12:25][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 70                           
[2022-02-09 18:12:26][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 65                           
[2022-02-09 18:12:27][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 68                           
[2022-02-09 18:12:28][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 60                           
[2022-02-09 18:12:29][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 64                           
[2022-02-09 18:12:30][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:12:32][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 78                           
[2022-02-09 18:12:33][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:12:34][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:12:35][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 64                           
[2022-02-09 18:12:36][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 63                           
[2022-02-09 18:12:37][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:12:38][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:12:39][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:12:40][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:12:41][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:12:42][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:12:43][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 67                           
[2022-02-09 18:12:58][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 875                           
[2022-02-09 18:12:59][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:13:00][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:13:01][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:13:02][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 73                           
[2022-02-09 18:13:03][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 54                           
[2022-02-09 18:13:04][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 60                           
[2022-02-09 18:13:05][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:13:06][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 65                           
[2022-02-09 18:13:08][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 73                           
[2022-02-09 18:13:09][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 64                           
[2022-02-09 18:13:10][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 71                           
[2022-02-09 18:13:11][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:13:12][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 60                           
[2022-02-09 18:13:13][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:13:14][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 63                           
[2022-02-09 18:13:15][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:13:16][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 60                           
[2022-02-09 18:13:20][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 267                           
[2022-02-09 18:13:22][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 65                           
[2022-02-09 18:13:23][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 56                           
[2022-02-09 18:13:24][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 72                           
[2022-02-09 18:13:25][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:13:26][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 63                           
[2022-02-09 18:13:27][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:13:28][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:13:29][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:13:30][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:13:31][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 68                           
[2022-02-09 18:13:32][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:13:33][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 56                           
[2022-02-09 18:13:34][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:13:35][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:13:36][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:13:37][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 63                           
[2022-02-09 18:13:38][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:13:40][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 75                           
[2022-02-09 18:13:41][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:13:42][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:13:43][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 64                           
[2022-02-09 18:13:44][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:13:45][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:13:49][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 250                           
[2022-02-09 18:13:50][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:13:51][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:13:52][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:13:53][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 75                           
[2022-02-09 18:13:54][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:13:55][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 66                           
[2022-02-09 18:13:56][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 70                           
[2022-02-09 18:13:58][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:13:59][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 77                           
[2022-02-09 18:14:00][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 64                           
[2022-02-09 18:14:01][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 61                           
[2022-02-09 18:14:02][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:14:03][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 68                           
[2022-02-09 18:14:04][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 56                           
[2022-02-09 18:14:05][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:14:06][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 59                           
[2022-02-09 18:14:07][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:14:08][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 65                           
[2022-02-09 18:14:09][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 67                           
[2022-02-09 18:14:10][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 58                           
[2022-02-09 18:14:13][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 184                           
[2022-02-09 18:14:14][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 62                           
[2022-02-09 18:14:16][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 67                           
[2022-02-09 18:14:17][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 60                           
[2022-02-09 18:14:18][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 57                           
[2022-02-09 18:14:26][INFO] N: 1000, alpha: 0.8560, success: True, iteration: 515                           
[2022-02-09 18:14:27][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 63                           
[2022-02-09 18:14:28][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 64                           
[2022-02-09 18:15:02][INFO] N: 1000, alpha: 0.8580, success: False, iteration: 2000                           
[2022-02-09 18:15:03][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 74                           
[2022-02-09 18:15:04][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 83                           
[2022-02-09 18:15:05][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 58                           
[2022-02-09 18:15:06][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 59                           
[2022-02-09 18:15:07][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 60                           
[2022-02-09 18:15:08][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 63                           
[2022-02-09 18:15:10][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 66                           
[2022-02-09 18:15:11][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 61                           
[2022-02-09 18:15:12][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 57                           
[2022-02-09 18:15:13][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 70                           
[2022-02-09 18:15:46][INFO] N: 1000, alpha: 0.8580, success: False, iteration: 2000                           
[2022-02-09 18:15:47][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 63                           
[2022-02-09 18:15:48][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 63                           
[2022-02-09 18:15:50][INFO] N: 1000, alpha: 0.8580, success: True, iteration: 69                           
